153.7793579,197.1331329,0,0,0
153.8289948,173.8758545,0,0,0
153.7793579,178.7013397,0,0,0
153.8289948,188.2204742,0,0,0
153.7297211,193.0459595,0,0,0
153.6800842,186.0582275,0,0,0
153.7793579,194.9972534,0,0,0
153.7545471,186.4010315,0,0,0
153.8786316,196.2629547,0,0,0
153.7793579,201.2466583,0,0,0
153.7297211,189.4598083,0,0,0
153.8786316,176.2754059,0,0,0
153.8289948,194.7863007,0,0,0
153.7793579,192.9404907,0,0,0
153.7793579,207.7333832,0,0,0
153.7793579,193.3623962,0,0,0
153.7793579,199.0580444,0,0,0
153.7297211,168.9712524,0,0,0
153.6800842,187.7985687,0,0,0
153.6800842,176.4072571,0,0,0
153.7297211,203.3297882,0,0,0
153.7297211,195.6564789,0,0,0
153.7297211,171.5290222,0,0,0
153.7297211,198.0032959,0,0,0
153.7793579,190.9628296,0,0,0
153.7793579,197.9241943,0,0,0
153.7793579,183.4477234,0,0,0
153.7297211,196.1838531,0,0,0
153.6304474,189.3807068,0,0,0
153.7793579,178.2266998,0,0,0
153.7793579,172.1355133,0,0,0
153.6800842,178.3849182,0,0,0
153.7297211,176.7236786,0,0,0
153.6800842,219.8894043,0,0,0
153.6800842,182.8939819,0,0,0
153.2829742,216.9888306,0,0,0
153.6800842,211.3986511,0,0,0
153.7793579,181.3118439,0,0,0
153.7297211,191.2265167,0,0,0
153.6800842,202.0640869,0,0,0
153.6800842,182.2611237,0,0,0
153.804184,191.5956879,0,0,0
153.7297211,206.098526,0,0,0
153.8289948,170.5797424,0,0,0
153.8289948,194.9972534,0,0,0
153.8289948,187.5612488,0,0,0
153.8289948,189.2488556,0,0,0
153.6800842,170.3424225,0,0,0
153.7297211,182.2083893,0,0,0
153.7793579,179.5978851,0,0,0
153.7793579,193.7579193,0,0,0
153.8289948,182.656662,0,0,0
153.7297211,206.2303619,0,0,0
153.8289948,199.0316772,0,0,0
153.8289948,187.1129913,0,0,0
153.7297211,192.5713196,0,0,0
153.7793579,194.1534576,0,0,0
153.7793579,200.7720184,0,0,0
153.7793579,204.8328094,0,0,0
153.7793579,186.1373444,0,0,0
153.7793579,184.9507446,0,0,0
153.8786316,176.4863586,0,0,0
153.7793579,176.2754059,0,0,0
153.8786316,206.8104706,0,0,0
153.7793579,178.1475983,0,0,0
153.8289948,225.6641693,0,0,0
153.7297211,190.0926666,0,0,0
153.6800842,199.2689972,0,0,0
153.7793579,190.7255096,0,0,0
153.6800842,184.3442688,0,0,0
153.7793579,188.1150055,0,0,0
153.7793579,184.9771118,0,0,0
153.7793579,176.9609985,0,0,0
153.6800842,201.3257599,0,0,0
153.7297211,191.0419312,0,0,0
153.7297211,212.1633453,0,0,0
153.6304474,190.8309784,0,0,0
153.7793579,179.9143066,0,0,0
153.8289948,200.7720184,0,0,0
153.7793579,205.5975189,0,0,0
153.7793579,184.2387848,0,0,0
153.8289948,183.8432617,0,0,0
153.7793579,202.3541565,0,0,0
153.9282837,195.3136749,0,0,0
153.6800842,181.3909607,0,0,0
153.7297211,193.1250763,0,0,0
153.7297211,211.5304871,0,0,0
153.8289948,181.2591095,0,0,0
153.7793579,191.3847351,0,0,0
153.6800842,189.0115356,0,0,0
153.6304474,211.1613312,0,0,0
153.8289948,190.1717682,0,0,0
153.7793579,193.9952393,0,0,0
153.7793579,223.317337,0,0,0
153.8786316,214.7738495,0,0,0
153.6304474,205.360199,0,0,0
153.7297211,212.8225555,0,0,0
153.8289948,197.2386017,0,0,0
153.7297211,192.492218,0,0,0
153.8289948,171.6872406,0,0,0
153.7297211,200.4028625,0,0,0
153.7545471,176.8291473,0,0,0
153.6304474,175.7743988,0,0,0
153.6552734,182.0238037,0,0,0
154.0275574,175.563446,0,0,0
153.6800842,195.0236206,0,0,0
153.6800842,193.2569122,0,0,0
153.7297211,188.7742157,0,0,0
153.8289948,193.2041779,0,0,0
153.6800842,186.3219147,0,0,0
153.8289948,176.1963043,0,0,0
153.6800842,199.0580444,0,0,0
153.6800842,189.1433868,0,0,0
153.7793579,194.6280975,0,0,0
153.8289948,184.7134247,0,0,0
153.6304474,174.8515015,0,0,0
153.7793579,196.6057587,0,0,0
153.6800842,181.1800079,0,0,0
153.8289948,176.0117188,0,0,0
153.7793579,201.7476654,0,0,0
153.7297211,191.6747894,0,0,0
153.7793579,176.0908203,0,0,0
153.6800842,195.7092133,0,0,0
153.7049103,189.0115356,0,0,0
153.5808105,188.1413727,0,0,0
153.6304474,211.9523926,0,0,0
153.7793579,198.6625214,0,0,0
153.804184,189.0115356,0,0,0
153.8538208,191.7802582,0,0,0
153.7297211,209.7110443,0,0,0
153.8289948,195.4718933,0,0,0
153.8289948,206.5467834,0,0,0
153.7793579,189.9608154,0,0,0
153.7297211,175.7216644,0,0,0
153.6800842,195.7355804,0,0,0
153.7793579,179.2550812,0,0,0
153.7297211,198.8207245,0,0,0
153.7793579,181.9710693,0,0,0
153.6800842,184.0805664,0,0,0
153.6800842,201.7212982,0,0,0
153.6800842,203.3825378,0,0,0
153.7545471,193.9952393,0,0,0
153.7545471,182.3666077,0,0,0
153.6304474,187.0075073,0,0,0
153.7297211,207.1269073,0,0,0
153.9282837,188.5105286,0,0,0
153.6800842,181.5491638,0,0,0
153.6800842,189.8817139,0,0,0
153.7793579,209.2364044,0,0,0
153.7297211,194.9972534,0,0,0
153.8538208,187.2711945,0,0,0
153.7297211,184.1860504,0,0,0
153.7297211,201.4048767,0,0,0
153.7297211,169.393158,0,0,0
153.7297211,183.7641449,0,0,0
153.7297211,193.1250763,0,0,0
153.6304474,190.9100952,0,0,0
153.8289948,195.0236206,0,0,0
153.8289948,191.121048,0,0,0
153.804184,193.0459595,0,0,0
153.8289948,203.7253265,0,0,0
153.6552734,189.9344482,0,0,0
153.9779205,172.9529419,0,0,0
153.7793579,170.4215393,0,0,0
153.7793579,181.6546478,0,0,0
153.7793579,190.3563538,0,0,0
153.8289948,185.1353302,0,0,0
153.7793579,175.6952972,0,0,0
153.7793579,175.062439,0,0,0
153.7793579,194.7863007,0,0,0
153.8786316,165.0159302,0,0,0
153.6304474,178.6486053,0,0,0
153.6800842,175.1415558,0,0,0
153.7297211,193.7579193,0,0,0
153.8289948,191.859375,0,0,0
153.6304474,189.6180267,0,0,0
153.7793579,198.3988342,0,0,0
153.6304474,220.6277313,0,0,0
153.8786316,181.4964294,0,0,0
153.8289948,181.5491638,0,0,0
153.8289948,186.3219147,0,0,0
153.8289948,173.5066833,0,0,0
153.6800842,176.0117188,0,0,0
153.8289948,194.3644104,0,0,0
153.8289948,191.2265167,0,0,0
153.6304474,181.4173279,0,0,0
153.6304474,196.9221802,0,0,0
153.7793579,192.0703125,0,0,0
153.7297211,185.8209076,0,0,0
153.7793579,201.4048767,0,0,0
153.7793579,196.0256348,0,0,0
153.7793579,181.7337494,0,0,0
153.8289948,175.062439,0,0,0
153.6552734,183.5531921,0,0,0
153.7297211,180.5998993,0,0,0
153.6800842,178.2266998,0,0,0
153.6800842,181.1536407,0,0,0
153.6800842,214.7211151,0,0,0
153.7297211,190.5936737,0,0,0
153.6800842,193.8106537,0,0,0
153.6304474,177.8311615,0,0,0
153.7297211,173.0847778,0,0,0
153.8786316,193.1250763,0,0,0
153.6800842,173.7176361,0,0,0
153.8289948,178.4112854,0,0,0
153.7793579,177.9893799,0,0,0
153.7793579,166.9144897,0,0,0
153.7793579,179.9143066,0,0,0
153.7297211,192.729538,0,0,0
153.7793579,196.7375946,0,0,0
153.8289948,181.5491638,0,0,0
153.7297211,185.7681732,0,0,0
153.7793579,187.587616,0,0,0
153.7297211,192.729538,0,0,0
153.9282837,195.6301117,0,0,0
153.6800842,196.8166962,0,0,0
153.7793579,188.2995758,0,0,0
153.7793579,190.1717682,0,0,0
153.7793579,161.7462006,0,0,0
153.6800842,195.0236206,0,0,0
153.8289948,189.9344482,0,0,0
153.8289948,204.1735992,0,0,0
153.8289948,194.3116608,0,0,0
153.7793579,183.1313019,0,0,0
153.7793579,204.4109192,0,0,0
153.7793579,202.9342651,0,0,0
153.9282837,201.1675568,0,0,0
153.804184,174.1395416,0,0,0
153.8786316,170.0787354,0,0,0
153.7297211,179.5187683,0,0,0
153.7793579,170.8961792,0,0,0
153.7297211,188.6951141,0,0,0
153.7793579,171.9245605,0,0,0
153.8786316,186.2955475,0,0,0
153.8786316,182.6039276,0,0,0
153.7297211,198.9789429,0,0,0
153.7297211,191.2265167,0,0,0
153.7297211,189.802597,0,0,0
153.7297211,192.4131165,0,0,0
153.7297211,186.0582275,0,0,0
153.8289948,184.5552063,0,0,0
153.7545471,197.0012817,0,0,0
153.7049103,186.8756714,0,0,0
153.8538208,196.1311188,0,0,0
153.7297211,203.408905,0,0,0
153.8786316,180.5207825,0,0,0
153.7793579,202.2223053,0,0,0
153.8289948,180.837204,0,0,0
153.7793579,206.2567291,0,0,0
153.8289948,207.6806488,0,0,0
153.5808105,216.8833618,0,0,0
153.6800842,181.6546478,0,0,0
153.6800842,168.9976196,0,0,0
153.7297211,196.895813,0,0,0
153.8786316,187.5612488,0,0,0
153.6800842,198.266983,0,0,0
153.7793579,179.8879395,0,0,0
153.6304474,227.1144562,0,0,0
153.6800842,202.8287811,0,0,0
153.7793579,178.7013397,0,0,0
153.804184,193.5205994,0,0,0
153.9779205,185.2935333,0,0,0
153.804184,207.9970703,0,0,0
153.7793579,185.9000244,0,0,0
153.7793579,193.9688721,0,0,0
153.7793579,194.5489807,0,0,0
153.6800842,192.4658508,0,0,0
153.7793579,196.0256348,0,0,0
153.7297211,201.5894623,0,0,0
153.9779205,192.2548981,0,0,0
153.7297211,185.5835876,0,0,0
153.8538208,178.8068085,0,0,0
153.8289948,177.7784271,0,0,0
153.7793579,183.632309,0,0,0
153.8786316,186.5592346,0,0,0
153.7793579,187.4821472,0,0,0
153.7297211,182.1820221,0,0,0
153.7297211,190.9891968,0,0,0
153.7793579,185.6627045,0,0,0
153.8289948,191.9912109,0,0,0
153.8289948,188.1941071,0,0,0
153.8289948,189.6443939,0,0,0
153.7793579,205.8612061,0,0,0
153.7297211,195.814682,0,0,0
153.804184,198.1087799,0,0,0
153.9282837,180.1252594,0,0,0
153.6800842,183.0521851,0,0,0
153.8786316,186.0054932,0,0,0
153.7297211,194.6808319,0,0,0
153.8786316,190.2508698,0,0,0
153.8786316,187.1920929,0,0,0
153.7297211,191.753891,0,0,0
153.8289948,184.6343231,0,0,0
153.8289948,184.9507446,0,0,0
153.7793579,179.2550812,0,0,0
153.804184,200.6929169,0,0,0
154.0523682,178.4640198,0,0,0
153.8289948,180.5998993,0,0,0
153.7297211,165.9915771,0,0,0
153.7297211,177.8311615,0,0,0
153.7793579,198.6625214,0,0,0
153.7793579,196.5793762,0,0,0
153.7793579,185.6099701,0,0,0
153.7793579,175.5370789,0,0,0
153.7793579,181.6282806,0,0,0
153.7793579,202.670578,0,0,0
153.8289948,177.9366455,0,0,0
153.9282837,192.1757965,0,0,0
153.6800842,188.0622559,0,0,0
153.7049103,199.8491211,0,0,0
153.7049103,185.346283,0,0,0
153.8786316,191.9912109,0,0,0
153.8289948,189.6971283,0,0,0
153.6800842,192.3339996,0,0,0
153.6800842,205.8348236,0,0,0
154.0275574,180.4680481,0,0,0
153.6552734,186.6119843,0,0,0
153.7297211,199.0316772,0,0,0
153.7793579,192.0966949,0,0,0
153.8289948,187.7458344,0,0,0
153.7793579,182.1029205,0,0,0
153.8289948,201.4839783,0,0,0
153.8786316,193.0195923,0,0,0
154.1516418,199.2689972,0,0,0
153.7793579,193.7315521,0,0,0
153.6800842,197.3177032,0,0,0
153.6800842,177.9893799,0,0,0
153.804184,184.3178864,0,0,0
153.804184,191.6747894,0,0,0
153.7297211,181.2591095,0,0,0
153.8786316,193.8370209,0,0,0
153.7297211,188.6160126,0,0,0
153.6800842,190.9891968,0,0,0
153.8786316,196.2102203,0,0,0
153.7297211,193.7315521,0,0,0
154.0275574,179.5978851,0,0,0
153.9282837,185.346283,0,0,0
153.6304474,177.1192169,0,0,0
153.7793579,215.195755,0,0,0
153.8786316,191.6220551,0,0,0
153.8289948,195.181839,0,0,0
153.7297211,176.1172028,0,0,0
153.7793579,192.3339996,0,0,0
153.8786316,190.0135498,0,0,0
153.6304474,190.4090881,0,0,0
153.8289948,175.6952972,0,0,0
153.8289948,196.8166962,0,0,0
153.7793579,188.3786926,0,0,0
153.8289948,176.5918274,0,0,0
153.6800842,178.6486053,0,0,0
153.6304474,198.4779358,0,0,0
153.7297211,182.1820221,0,0,0
154.0275574,185.2935333,0,0,0
153.8289948,193.9161377,0,0,0
153.7793579,189.5652771,0,0,0
153.8786316,197.3968201,0,0,0
153.9282837,197.0012817,0,0,0
153.8289948,192.729538,0,0,0
153.6800842,188.9324341,0,0,0
153.6800842,190.3299713,0,0,0
153.7793579,189.6971283,0,0,0
153.7297211,185.2935333,0,0,0
153.7793579,189.7762299,0,0,0
153.7793579,197.7132416,0,0,0
153.8289948,187.5085144,0,0,0
153.6304474,187.5085144,0,0,0
153.8289948,195.3927917,0,0,0
153.7793579,184.9771118,0,0,0
153.7297211,190.1717682,0,0,0
153.804184,170.5006409,0,0,0
153.8289948,197.0540161,0,0,0
153.8289948,195.814682,0,0,0
153.7793579,185.6099701,0,0,0
153.8289948,183.8432617,0,0,0
153.8786316,188.6160126,0,0,0
153.7297211,193.6788177,0,0,0
153.6304474,191.121048,0,0,0
153.7297211,183.1576691,0,0,0
153.6800842,192.7822723,0,0,0
153.7297211,191.4638367,0,0,0
153.8289948,195.1554718,0,0,0
153.8289948,183.7905121,0,0,0
153.9779205,181.0217896,0,0,0
153.7297211,196.8166962,0,0,0
153.8289948,197.9505615,0,0,0
153.8289948,181.3382111,0,0,0
153.8289948,195.1027374,0,0,0
153.6800842,179.5715027,0,0,0
153.9282837,173.8758545,0,0,0
153.7793579,193.4151306,0,0,0
154.0275574,183.5531921,0,0,0
153.7793579,189.169754,0,0,0
153.7793579,188.8269501,0,0,0
153.7297211,192.5449524,0,0,0
153.7793579,186.8756714,0,0,0
153.9282837,189.9344482,0,0,0
153.7793579,185.2671661,0,0,0
153.8786316,183.1313019,0,0,0
153.6304474,182.8412323,0,0,0
153.6800842,194.5226135,0,0,0
153.6800842,190.8309784,0,0,0
153.8289948,180.4416809,0,0,0
153.7793579,207.6806488,0,0,0
153.8786316,169.6832123,0,0,0
153.7297211,188.1941071,0,0,0
153.8289948,188.5105286,0,0,0
153.7297211,172.2937164,0,0,0
153.7793579,190.9628296,0,0,0
153.6304474,183.4477234,0,0,0
153.6800842,186.9547729,0,0,0
153.6800842,191.7802582,0,0,0
153.7793579,190.7518768,0,0,0
153.8289948,190.7518768,0,0,0
153.7297211,211.2931671,0,0,0
153.8289948,174.7460175,0,0,0
153.6304474,190.4881897,0,0,0
153.8289948,184.8716431,0,0,0
153.7793579,189.9344482,0,0,0
153.8289948,172.9265747,0,0,0
153.6800842,178.3849182,0,0,0
153.6800842,189.0906525,0,0,0
153.7297211,172.1618805,0,0,0
153.7297211,189.5652771,0,0,0
153.7793579,185.6890717,0,0,0
153.7793579,194.6808319,0,0,0
153.8786316,185.5308533,0,0,0
153.6800842,180.8635864,0,0,0
153.7297211,188.3523254,0,0,0
153.8289948,225.7696381,0,0,0
153.6304474,207.3378601,0,0,0
153.6800842,199.4535828,0,0,0
153.6304474,212.0314941,0,0,0
153.6800842,198.9525757,0,0,0
153.8289948,187.2448273,0,0,0
153.8289948,190.5145569,0,0,0
153.7545471,193.1778107,0,0,0
153.7793579,190.7518768,0,0,0
153.8786316,190.9891968,0,0,0
153.6304474,191.2792511,0,0,0
153.7793579,197.765976,0,0,0
153.7793579,195.076355,0,0,0
153.7793579,176.1172028,0,0,0
153.6800842,185.4253845,0,0,0
153.6304474,197.6868744,0,0,0
153.8786316,197.5550232,0,0,0
153.6800842,178.6222382,0,0,0
153.6800842,181.9447021,0,0,0
153.7793579,203.646225,0,0,0
153.6800842,177.620224,0,0,0
153.8289948,198.7152557,0,0,0
154.0523682,193.4151306,0,0,0
153.7297211,191.4638367,0,0,0
153.8289948,188.6951141,0,0,0
153.8786316,181.8656006,0,0,0
153.7793579,191.9384766,0,0,0
153.6304474,189.0115356,0,0,0
153.7297211,195.1554718,0,0,0
153.7793579,195.9729004,0,0,0
153.7793579,201.9058838,0,0,0
153.7793579,196.5266418,0,0,0
153.6800842,218.4127502,0,0,0
153.8786316,194.6808319,0,0,0
153.7297211,191.9912109,0,0,0
153.9282837,193.9161377,0,0,0
153.8289948,196.052002,0,0,0
153.6304474,198.7416229,0,0,0
153.7793579,191.7011566,0,0,0
153.8289948,179.2023468,0,0,0
153.8289948,180.2307281,0,0,0
153.6800842,186.1373444,0,0,0
153.6800842,189.3279572,0,0,0
153.9282837,206.7841034,0,0,0
153.7793579,184.265152,0,0,0
153.8786316,205.3074493,0,0,0
153.8786316,192.492218,0,0,0
153.8289948,186.0845947,0,0,0
154.1516418,208.6299286,0,0,0
153.7297211,168.417511,0,0,0
153.8786316,182.7621307,0,0,0
153.7793579,192.8877563,0,0,0
153.6304474,196.2629547,0,0,0
153.6800842,192.4658508,0,0,0
153.7297211,190.2772369,0,0,0
153.7793579,181.5491638,0,0,0
153.7297211,187.1657257,0,0,0
153.6800842,179.4396667,0,0,0
153.7793579,172.6892548,0,0,0
153.7297211,177.620224,0,0,0
153.7793579,190.9628296,0,0,0
153.7297211,193.3623962,0,0,0
153.6800842,204.041748,0,0,0
153.7297211,203.3825378,0,0,0
153.6800842,206.4149475,0,0,0
153.7297211,196.0256348,0,0,0
153.7297211,211.6096039,0,0,0
153.8289948,189.0115356,0,0,0
153.8289948,203.1715851,0,0,0
153.7793579,193.6788177,0,0,0
153.6304474,212.3215485,0,0,0
153.7793579,191.121048,0,0,0
153.7793579,179.0968781,0,0,0
153.7297211,178.0948639,0,0,0
153.7297211,161.8780518,0,0,0
153.7793579,184.5815735,0,0,0
153.7297211,188.9324341,0,0,0
153.8786316,181.0745239,0,0,0
153.6304474,184.265152,0,0,0
153.8786316,181.3909607,0,0,0
153.7297211,192.4131165,0,0,0
153.8289948,199.2689972,0,0,0
153.8289948,192.0703125,0,0,0
153.8289948,176.5918274,0,0,0
153.7297211,188.1413727,0,0,0
153.7793579,182.5775452,0,0,0
153.8289948,195.8937988,0,0,0
153.6304474,199.5063171,0,0,0
153.7297211,196.7639618,0,0,0
153.8289948,189.8553467,0,0,0
153.7793579,190.7255096,0,0,0
153.7297211,187.1657257,0,0,0
153.7297211,190.5145569,0,0,0
153.6304474,191.2792511,0,0,0
153.8289948,181.0217896,0,0,0
153.7793579,173.2693634,0,0,0
153.7297211,193.2569122,0,0,0
153.6800842,195.6564789,0,0,0
153.7297211,183.1576691,0,0,0
153.6800842,188.5368958,0,0,0
153.7793579,188.1413727,0,0,0
153.7297211,178.4640198,0,0,0
153.8289948,178.6222382,0,0,0
153.6800842,195.9465332,0,0,0
153.8289948,174.192276,0,0,0
153.8786316,185.84729,0,0,0
153.5808105,179.4396667,0,0,0
153.7297211,181.7864838,0,0,0
153.8289948,194.8654175,0,0,0
153.7793579,177.51474,0,0,0
153.6800842,196.5002747,0,0,0
153.7297211,187.0075073,0,0,0
153.7793579,186.2955475,0,0,0
153.7793579,189.2488556,0,0,0
153.7793579,195.4191589,0,0,0
153.7297211,198.504303,0,0,0
153.8289948,200.7720184,0,0,0
153.7793579,204.0944977,0,0,0
153.6800842,207.0477905,0,0,0
153.7793579,187.5612488,0,0,0
153.7793579,184.1860504,0,0,0
153.8289948,191.3056183,0,0,0
153.7793579,194.839035,0,0,0
153.8786316,182.2083893,0,0,0
153.7297211,169.050354,0,0,0
153.8289948,184.9507446,0,0,0
153.7297211,188.2995758,0,0,0
153.7793579,193.7315521,0,0,0
153.6800842,192.9404907,0,0,0
153.6800842,189.169754,0,0,0
153.7297211,192.0703125,0,0,0
153.9779205,183.5531921,0,0,0
153.6552734,176.1963043,0,0,0
153.7793579,186.2428131,0,0,0
153.6800842,203.8044281,0,0,0
153.7297211,199.348114,0,0,0
153.7297211,189.5389099,0,0,0
153.7297211,182.6830292,0,0,0
153.8289948,176.1963043,0,0,0
153.7297211,191.3847351,0,0,0
153.5808105,180.705368,0,0,0
153.9282837,184.1596832,0,0,0
154.0771942,187.0338745,0,0,0
153.7297211,187.9567871,0,0,0
153.7793579,183.8696289,0,0,0
153.7793579,190.4354553,0,0,0
153.6800842,200.7192841,0,0,0
153.8289948,189.802597,0,0,0
153.9779205,176.8291473,0,0,0
153.8786316,227.9846191,0,0,0
153.8786316,194.6280975,0,0,0
153.7545471,181.1009064,0,0,0
153.8289948,178.4112854,0,0,0
153.8786316,177.0401001,0,0,0
153.9282837,193.0459595,0,0,0
153.804184,174.2186432,0,0,0
154.0771942,182.0238037,0,0,0
153.8538208,182.7621307,0,0,0
154.0275574,191.2792511,0,0,0
153.4815369,178.8595581,0,0,0
153.5808105,186.1373444,0,0,0
153.8289948,196.658493,0,0,0
153.7793579,172.7947235,0,0,0
153.7297211,182.2611237,0,0,0
153.7297211,188.5368958,0,0,0
153.9282837,197.0012817,0,0,0
153.7793579,188.5368958,0,0,0
153.8289948,192.4131165,0,0,0
153.8289948,197.5550232,0,0,0
153.8289948,197.2386017,0,0,0
153.7297211,193.5205994,0,0,0
153.7793579,186.7701874,0,0,0
153.7793579,180.3098297,0,0,0
153.7793579,176.4863586,0,0,0
153.8289948,195.076355,0,0,0
153.7793579,186.3219147,0,0,0
153.7793579,191.9384766,0,0,0
153.8786316,191.4374695,0,0,0
153.9779205,183.2104034,0,0,0
153.8786316,188.2995758,0,0,0
153.8786316,181.9447021,0,0,0
153.8786316,184.6606903,0,0,0
153.8289948,195.076355,0,0,0
153.9282837,172.7683563,0,0,0
153.6800842,203.3297882,0,0,0
153.7793579,190.883728,0,0,0
153.8289948,181.5491638,0,0,0
153.7297211,194.3644104,0,0,0
153.7297211,192.729538,0,0,0
153.8289948,187.6667328,0,0,0
153.7297211,195.3927917,0,0,0
153.7793579,192.4131165,0,0,0
153.6304474,168.7339325,0,0,0
153.6800842,207.7333832,0,0,0
153.6056213,199.2953644,0,0,0
153.6304474,180.705368,0,0,0
153.7297211,183.526825,0,0,0
153.8289948,190.7255096,0,0,0
153.6800842,191.3847351,0,0,0
153.7297211,196.7375946,0,0,0
153.8786316,212.4006653,0,0,0
153.7297211,202.3014069,0,0,0
153.7297211,187.8776855,0,0,0
153.6800842,198.9525757,0,0,0
153.7297211,203.3297882,0,0,0
153.6800842,176.2490387,0,0,0
153.6304474,204.7273407,0,0,0
153.7297211,192.5449524,0,0,0
153.6800842,199.1107941,0,0,0
153.6800842,173.6385345,0,0,0
153.8289948,174.6669159,0,0,0
153.8289948,204.1999664,0,0,0
153.6800842,209.4737244,0,0,0
153.6800842,190.3563538,0,0,0
153.7297211,205.3865662,0,0,0
153.8786316,197.9505615,0,0,0
153.6304474,209.5000916,0,0,0
153.7297211,204.9646606,0,0,0
153.7793579,199.1898956,0,0,0
153.7793579,186.3746643,0,0,0
153.7793579,193.9688721,0,0,0
153.7793579,192.0703125,0,0,0
153.8289948,191.7011566,0,0,0
153.804184,187.1657257,0,0,0
153.8786316,195.9465332,0,0,0
153.8538208,194.8654175,0,0,0
153.8289948,197.528656,0,0,0
153.6800842,193.2832794,0,0,0
153.8289948,178.7804413,0,0,0
153.7793579,206.0194092,0,0,0
153.7297211,181.4700623,0,0,0
153.8786316,181.6282806,0,0,0
153.6304474,199.8491211,0,0,0
153.5808105,183.0521851,0,0,0
153.8289948,180.204361,0,0,0
153.6800842,192.3076324,0,0,0
153.8786316,190.5145569,0,0,0
153.7793579,193.4414978,0,0,0
153.7297211,190.2508698,0,0,0
153.6800842,195.6564789,0,0,0
153.7793579,184.3442688,0,0,0
153.6800842,214.0618896,0,0,0
153.6800842,185.5044861,0,0,0
153.6800842,184.5552063,0,0,0
153.8786316,182.656662,0,0,0
153.7297211,182.8148651,0,0,0
153.8538208,191.7011566,0,0,0
153.8289948,164.9368286,0,0,0
153.7793579,175.6425629,0,0,0
153.7297211,182.9994507,0,0,0
153.6800842,169.050354,0,0,0
153.6056213,201.0093384,0,0,0
153.6056213,201.5630798,0,0,0
153.8538208,205.8348236,0,0,0
153.7049103,195.9465332,0,0,0
153.7297211,208.9990845,0,0,0
153.7793579,196.9221802,0,0,0
153.804184,202.8551636,0,0,0
153.6800842,188.0358887,0,0,0
153.8786316,183.9223633,0,0,0
153.7793579,192.3076324,0,0,0
153.7793579,180.8635864,0,0,0
153.7297211,181.3909607,0,0,0
153.7793579,192.8613892,0,0,0
153.6800842,205.2810822,0,0,0
153.6304474,181.3382111,0,0,0
153.7297211,168.6020966,0,0,0
153.8786316,195.1027374,0,0,0
153.7545471,194.2852936,0,0,0
153.8289948,187.1657257,0,0,0
153.6800842,186.4537659,0,0,0
153.7297211,187.9567871,0,0,0
153.8538208,176.9873657,0,0,0
153.7793579,181.4173279,0,0,0
153.7297211,198.7943573,0,0,0
153.8289948,198.6361542,0,0,0
153.8289948,191.8329926,0,0,0
153.8786316,192.7822723,0,0,0
153.4815369,209.5791931,0,0,0
153.8786316,201.4839783,0,0,0
153.6800842,178.0948639,0,0,0
153.8289948,184.0805664,0,0,0
153.6800842,178.4640198,0,0,0
153.7793579,220.9177856,0,0,0
153.7793579,173.1638947,0,0,0
153.7297211,195.9465332,0,0,0
153.7793579,223.7128754,0,0,0
153.7793579,174.2977448,0,0,0
153.7793579,184.8980103,0,0,0
153.6800842,180.837204,0,0,0
153.5808105,209.5000916,0,0,0
153.7793579,182.0501709,0,0,0
153.6800842,196.1838531,0,0,0
153.7297211,191.4638367,0,0,0
153.8289948,176.5918274,0,0,0
153.7297211,182.2874908,0,0,0
153.5808105,202.7760468,0,0,0
